,artist_name,song_name,lyric
181,"윤종신, 민서 (MINSEO)",좋아,"이제 괜찮니 너무 힘들었다며
너의 그 마무리가
고작 이별뿐일 거라 우린 괜찮다면서
잘 지낸다고 전해 들었지
내겐 정말 참 좋은 사람 만나
잘 지내고 있어
마냥 자상한 사람
잘 됐어 우린 힘들었잖아
서로 다름을 견뎌 내기엔
좋아 사랑해서 사랑을 시작해서
다신 눈물 흘리지 않을 거야
그 기억은 아직도 힘들어
헤어 나오지 못해
니 소식 들린 날은 더
좋아 참 그 사람 한없이 날 이해해줘
넌 날 몰라도 정말 몰라줬어
내 아픔의 단 십 분의 일만이라도
아프다 날 잊어줘
억울한가 봐 너만 힘든 것 같니
어쩜 넌 그대로니
몰래 흘린 눈물 아니
제발 유난 좀 떨지 마
간단해 나는 행복 바랬어
그게 언제든 넌 알 바 아닌 걸
좋아 사랑해서
사랑을 시작할 때
내가 그렇게 예쁘다면서
그 모습을 그가 참 좋아해
너무 날 사랑해줘
아팠던 날 알면서도
좋아 참 그 사람
솔직히 너무나 고마워
너도 빨리 행복하면 좋겠어
다음 사람 내 열 배만큼 사랑해줘
다시는 그러지 마
혹시 잠시라도 내가 떠오르면
걘 잘 지내 물어봐 줘
잘 지내라고 답할 걸 모두 다
정말 난 정말 잘 살 거니까
그 흘렸던 내 눈물 때문에
나를 아낄 거야
후회는 없을 거야
좋아 정말 좋아
딱 잊기 좋은 추억 정도야
난 딱 알맞게 너를 사랑했어
뒤끝 없는 너의 예전 여자 친구일 뿐
길었던 결국 안 될 사랑"
182,최도영(CANDO),우린 세 번을 헤어졌지만 또 만나겠지,"이별이 무기가 되는
사랑이 어디 있니
매일 난 미칠 것 같다고
싸우고 날 때면
습관처럼 넌 헤어지자
아무렇지 않게 말했어
죽도록 널 사랑했었고
지겹게 널 미워해 봐도
넌 결국 다시 울잖아
돌아서서 날 찾잖아
속는 척 널 한 번 붙잡고
바보같이 난 또 웃었어
아직도 나는 너를 사랑해
우린 세 번을
헤어지고도 또 만나겠지
달라질 것 없어
서로가 아님 안 되니까
근데 자꾸 난 아파
아직 나를
사랑하고 있는 건 맞니
언제라도 몰랐던 사이로
돌아설 것만 같아
어디부터 잘못된 걸까
정말 너무 힘들어
이제 억지로 웃기 싫어
점점 더 쌓여가는 슬픔
언제라도 무너질 거야
벼랑 끝에서 위태롭게
서롤 바라보잖아
얼마 남지 않은 시간을
이제 어떻게 채워갈까
누가 먼저 이 손을 놓을래
우린 세 번을
헤어지고도 또 만나겠지
달라질 것 없어
서로가 아님 안 되니까
근데 자꾸 난 아파
아직 나를
사랑하고 있는 건 맞니
언제라도 몰랐던 사이로
돌아설 것만 같아
어디부터 잘못된 걸까
정말 너무 힘들어
이제 억지로 웃기 싫어
사랑하는데
왜 이래야 하는지
매번 똑같이 그러는지
다시 잘해 보고 싶은
마음이 있긴 하니
그만 나를 흔들어
아직 나를
사랑하고 있는 건 맞니
언제라도 몰랐던 사이로
돌아설 것만 같아
어디부터 잘못된 걸까
마지막이란 그 말
이제는 그만 하자"
183,박봄 (Park Bom),I Do I Do,"오늘도 너에게 줄 무엇을 고민하고
i do i do
되도록 좋은것만 주고싶어
그 언제부터 나보다 너를 걱정하는
내하루를 너는 아니
모든것이 너에게로 움직여
i do i do i do anything for you
널 위해서라면 날 버릴 수 있어
i do i do i do anything for you
널 위해 숨쉬고 널 위해 존재해
너는 나의 별 everything
널 지켜줄꺼야
지금이 지나가면 후회할것만 같아
i do i do
이런게 사랑일까 눈물일까
그 언제부터 나보다 너를 걱정하는
내하루를 너는 아니
모든것이 너에게로 움직여
i do i do i do anything for you
널 위해서라면 날 버릴 수 있어
i do i do i do anything for you
널 위해 숨쉬고 널 위해 존재해
서로에게 거짓말은 않기로 해
서로가 말을 해
깊어진 마음 숨기지마
i do i do i do anything for you
널 사랑한다고 말해도 되겠니
i do i do i do anything for you
널 위해 숨쉬고 널 위해 존재해
너는 나의 별 everything
널 지켜줄꺼야"
184,김영근(지리산소울),행복하지 않아,"그래 웃고 있구나
잘 지내냔 말이 무색할 만큼 말야
너는 좋겠다 너무 쉬워서
나는 그렇지 못해
아마 지금쯤 너는
어딘가의 골목길에서 그 사람과
도란도란 또 이야기하며
미소 짓겠지 나는 없듯이
아냐 행복하지 않아 난
행복하지 않을거야 난
너 보라고 아프라고
잘 지내지 말라고
너만 행복하지 말아줘
보란듯이 웃지 말아줘
난 이렇게 울고 있는데
아 그랬었구나
너에게 난 지고피는 저
수많은 꽃들 중
하나였구나
그저 그 뿐이구나
넌 나에게만 유일했구나
아냐 행복하지 않아 난
행복하지 않을거야 난
너 보라고 아프라고
잘 지내지 말라고
너만 행복하지 말아줘
보란듯이 웃지 말아줘
난 이렇게 울고 있는데
새까맣게 젖어가는 나의 밤인데
달빛마저 내게 닿지 않는 밤인데
구름뒤에 가려 돌아오지 않는 널
애타게 불러 이렇게 불러
아냐 행복하지 않아 난
행복하지 않을거야 난
너 보라고 아프라고
잘 지내지 말라고
너만 행복하지 말아줘
보란듯이 웃지 말아줘
난 이렇게 울고 있는데
그러니 다시 돌아와"
185,민성,관계,"설명이 필요없었는데
웃고 우는 이유랄게 없던 우린데
오랜 시간동안 무뎌져온걸까
맘이 닳아가는것만 같아
너는어때
사랑이던 날들이
우리에게
점점 흐려져가
자꾸만 없는 이유를 찾아서
서로가 상처만 내는것 같아
나도내가 이해안돼
혼자 있을 시간이 필요해
모르겠어 어떤걸로 채워야 할지
다만 잦아드는 내맘을 더이상
살려낼 자신이 없어 미안해
늘어가는 미안함은
자꾸만 할말이 되어가
사랑했던 우리가 하루씩 말라가
너는어때
사랑이던 날들이
우리에게
점점 흐려져가
자꾸만 없는 이유를 찾아서
서로가 상처만 내는것 같아
나도내가 이해안돼
서로를 참 아꼈는데
어딘가 망가진것만 같아
어쩌면 이미 부러진 마음인걸까
우리말야
여기까지인것같아
서로에게
상처주지말자
이별이 턱끝까지 물들어
서로가 힘들어지는 것 같아
우리 이제 그만
놓아주자"
186,"소향, 하림",I’ll Be There (송도해변 버스킹 Ver.),"You and I must make a pact
We must bring salvation back
Where there is love
I'll be there
I'll reach out my hand to you
I'll have faith in all you do
Just call my name
And I'll be there
I'll be there to comfort you
Build my world of dreams around you
I'm so glad I found you yeah
I'll be there with a love so strong
I'll be your strength
You know I'll keep holding on
Let me fill your heart
with joy and laughter
Togetherness is all I'm after
Just call my name
And I'll be there
I'll be there to protect you
With an unselfish
love that respects you
Just call my name
And I'll be there
Oh I'll be there to comfort you
Build my world of dreams around you
I'm so glad I found you
I'll be there with a love so strong
I'll be your strength
You know I'll keep holding on
If you should ever find someone new
I know she'd better be good to you
'Cause if she doesn't
Then I'll be there
Don't you know baby yeah yeah
I'll be there
I'll be there yeah
Just call my name
And I'll be there
I'll be there
I'll be there yeah
Just call my name
And I'll be there
Just call my name
And I'll be there"
187,에일리(Ailee),Beautiful Disaster,"내 맘에 널 담아둔 채
친구로서 네 곁에 있던
그 시간들이 꽤나 오래 흘러
내 일상이 되고
습관처럼 또 너를 떠올려 all day long
서로를 향한
진심과 마음의 결이
다른 걸 알아도 어쩔 수 없는걸
사랑할래 아무도 모르게
네게 사랑을 말하진 못한대도
너의 곁에 머물러 있을래
그러니 그대 내 마음 모른 채
그렇게 있어줘요 날 위해
사랑을 위한 내 선택을
모두들 틀렸다 말하고
안쓰럽다 생각할지도 몰라
사실 가끔은
네가 욕심나 울기도 했어 all night long
내 속도 모르고
털어놓는 네 푸념에
아파도 난 멈출 수 없는 걸
사랑할래 아무도 모르게
네게 사랑을 말하진 못한대도
너의 곁에 머물러 있을래
그러니 그대 내 마음 모른 채
그렇게 있어줘요 난
절대 후회하지 않아 누구보다 오래
곁에 서있을 사람
그게 나라서 좋아 이 마음이 좋아
이렇게 애틋하게
사랑하는 내 모습이 좋아 좋아 좋아
나는 행복해 가슴 벅차게
나의 마음을 영원히 모른대도 난
네 곁에 머물러 있을게
그러니 그대 나에게 기댄 채
그대로 있어줘요 날 위해"
188,12월,비가온다,"이렇게 비가 오는 밤이면
니 얼굴이 더 생각나
눈물이 나곤 해
선명하게 떠오르는
우산 속에 우리가
더욱 더 환하게
웃고 있는 것 같아
너 떠나고 나의 눈에는
눈물이 마르지 않아
그치지 않을 이 비처럼
내 마음도 그래
비가 온다 비가 온다
저 하늘도 내 마음도
이 눈물에 빗물 더해져
그리움이 흘러내리고
쏟아지는 빗방울에
내 마음 속 가득 찬 너
하루 종일 너를 그리면
니가 다시 돌아올까
너의 온기 너의 목소리
모든 것이 선명한데
그치지 못할 이 눈물에
니가 잊혀질까
비가 온다 비가 온다
저 하늘도 내 마음도
이 눈물에 빗물 더해져
그리움이 흘러내리고
쏟아지는 빗방울에
내 마음 속 가득 찬 너
하루 종일 너를 그리면
니가 다시 돌아올까
울다 지친 내 맘에
언제쯤 니가 다시 내게 그칠까
애써 맘 달래고
애써 너를 지우려하면
나 다시 웃을 수 있을까
비가 온다 비가 온다
저 하늘도 내 마음도
이 눈물에 빗물 더해져
그리움이 흘러내리면
쏟아지는 빗방울에
내 마음 속 가득 찬 너
하루 종일 너를 그리면
니가 다시 돌아올까
니가 다시 돌아올까"
189,임창정,슬픈 혼잣말 (Live ver.),"많이 울었나봐요
긴 머리 사이 젖은 눈동자
나를 찾아 온 그 이유를 알아요
많이 힘든가요
정말 미안하다고
사랑할 인연은 아니라고
떠나라해도 난 친구로 남아서
여기 있잖아요
울지 말아요 그대는 이제 내게 남이라
난 안아 줄 수 없잖아
그게 얼마나 가슴 아픈 일인지
말해도 애원해봐도
안될 거잖아요 내게 돌아오는 건
많이 밝아졌네요
그 전화 안에 그가 있나요
그댄 웃는데 나도 좋아야 하는데
자꾸 서글퍼요
이젠 가서는 제발 힘들지 말고 지내요
그래야 나도 살아요
울던 그대를 금방 웃게 하는 건
난 이제 안된다는 걸
사랑한단 말도 이젠 안되는거죠
그 뛰어가는 뒷모습에
또 무너지는 서러운 가슴
터질듯한 벅찬 사랑 우리 얘기
내게만 남길건가요 그대-
울던 그대를 금방 웃게 하는건
난 이제 안된다는걸
사랑한단 말도 이젠 혼잣말이죠
한땐 사랑으로
그대 곁에 내가 살았었는데"
190,정피트,아직 안녕이 힘든,"처음 만났던 날
네 손을 잡았던 날
막차 시간까지 함께 있던 날
벚꽃잎이 흩날리던 그해 봄날
그 시절이 너무나 그리워
헤어졌던 그 날
네 손을 놓았던 날
밤 새 술에 취했던 날
받지 않는 전화에
소리치며 울던 밤
그 시간에 난 멈춰서 있어
아직 안녕이 힘든 나라서
너를 잊을 수 없어
너는 떠났지만
내 맘에 넌 살고 있어
아직 너를 사랑하는 게
더 쉬운 일이야 나에겐
아직 안녕이 힘든 나라서
너의 모든 게 선명해
비가 오면 짙어지던
네 향기까지도
날 꼭 잡던 너의 작은 두 손도
그 미소도 마치 어제 일 같아
아직 안녕이 힘든 나라서
너를 잊을 수 없어
너는 떠났지만
내 맘에 넌 살고 있어
아직 너를 사랑하는 게
더 쉬운 일이야 나에겐
아직 안녕이 힘든 나라서
여전히 너만 사랑하니까
아직 안녕이 힘든 나라서
네가 보고 싶어서
여전히 널 기다려 난
몇 번의 계절이 지나도
네가 돌아올까 봐
나는 그 시간 그 자리에 멈춰있어
아직 안녕이 힘든 나라서"
191,이영훈,잘 지내나요,"잘 지내나요 습관처럼 나는
당신의 안부를 물어보곤 해요
자주 걷던 골목 많이 웃던 우리
품에 안은 행복 우연 같던 날들
잠깐 잠든 사이에
우리의 여름은 저만치 멀어져
사라지지 마라 떠나가지 마라
볼 수 없을 만큼 내게서
멀어지지 마라 돌아서지 마라
농담처럼 다시 내게로
잠깐 잠든 사이에
우리의 여름은 저만치 멀어져
어느 계절의 끝에서
나는 까치발을 들고
언젠가의 우릴 바라봐
사라지지 마라 떠나가지 마라
볼 수 없을 만큼 내게서
멀어지지 마라 돌아서지 마라
농담처럼 다시 내게로 와
잘 지내나요 습관처럼 나는
당신의 안부를 물어보곤 해요"
192,곽진언,비밀,"난 당신을 몰라요
기억을 못 해요
그대도 날 잊어버려요
없는 사람처럼
난 당신이 싫어요
좋지가 않아요
그대도 날 미워하세요
나쁜 사람처럼
지나가는 사람들 틈에
우리 사랑 두고 가세요
그 누구도 알 수 없게
우리 사랑 비밀이 될 거예요
괜찮나요
그 누구도 알 수 없게
우리 사랑 비밀이 될 거예요
괜찮나요
난 당신이 다예요
남은 게 없어요
그런 그대를 잊을 거예요
이런 나를"
193,빌리어코스티,늦은 새벽,"아무런 생각 없이 잠 못 드는 새벽
어느새 어김없이 니가 있던 계절
우연히 TV에선 네가 좋아했던 영화
혹시 어딘가에서 너도 보고 있을까
다 잊을 거라 생각했어
보고 싶은 마음 말고는
더 남기고 싶은 생각은 없었는데
무심히 고개를 돌렸을 때
떠오르는 너의 생각에
한참을 멍해질 때가 있어
다가가려 할수록 멀어지는 너를
그리워만 하다가 다시 그 자리로
잊을 수 있을 거라는 말로
날 속여가는 마음에 기대
조금씩 버텨가고 있나 봐
사실 모든 순간에 널 떠올리는 걸
들킨 줄도 모르고 다시 그 자리로"
194,케빈오,내 마음 내리는 곳에,"잡힐 듯 말듯한 그대
찻잔에 녹아 내리면
어여쁜 미소
전부 담진 못해
맘 한켠에 감춘 불빛
이젠 더 숨기지 마요
창문을 두드린 빗방울 되어
사랑을 속삭이고파
내 숨결 가득히 그댈 안고서
은하수 아래 걷고 싶은 밤
그대 미소 노을빛 가득 번지면
이대로 우릴 기억할게요
이 밤 내 맘 내리는 곳에
그대가 서있나 봐요
달랠 길 하나 없는 지금
향긋한 그대 숨결에
내 온 사랑을 적셔요
부디 내게 봄을 피워주오
작은 꽃잎 그대의 맘에 띄우면
이 사랑 다 전해질까요
이 밤 내 맘 내리는 곳에
그대가 서있나 봐요
달랠 길 하나 없는 지금
향긋한 그대 숨결에
내 온 사랑을 적셔요
부디 내게 봄을 피워주오"
195,이은미,기억속으로,"오후 햇살마저
지나간 거리엔
오랜 기억들은
내 곁에 찾아와
뭐라고 말을 하지만
닮아갈 수 없는 지난 날
함께 느꼈던 많은 슬픔도
후회하진 않았어
내게 돌아와
담고 싶은 기억속으로
내게 남겨진 너의 사랑이
흩어져가기 전에
내게 돌아와
담고 싶은 기억속으로
내게 남겨진 너의 사랑이
미소질 수 있도록
언제부터인지
알 수는 없지만
오랜 시간들이
낯설게 느껴져
돌이킬 수는 없겠지
우리의 숨가쁜 지난 날
애써 지우려 했던 슬픔이
끝나기 전에는
내게 돌아와
담고 싶은 기억속으로
내게 남겨진 너의 사랑이
흩어져가기 전에
내게 돌아와
담고 싶은 기억속으로
내게 남겨진 너의 사랑이
미소질 수 있도록"
